gene_id,NC1_count,NC2_count,NC3_count,NC4_count,PD1_count,PD2_count,PD3_count,PD4_count
ENSG00000104332,1700.0514130248228,329.4884153751382,261.45276705994127,874.3657688716681,28.937711964686574,45.583333721379624,35.157596435640905,4.963177729436205
ENSG00000104341,619.2535283292724,129.06711812465602,53.803784861209785,404.37199858568016,486.15356100673444,653.3611166731079,412.2228182078896,156.83641625018407
ENSG00000104343,351.9498470360613,88.14339774366753,53.803784861209785,264.2606481985366,368.08769619081323,368.7185216573818,214.46133825740952,161.79959397962025
ENSG00000104356,69.49895713623489,105.98194252512405,45.39694347664575,36.35800864476511,77.55306806536002,91.16666744275925,122.17264761385215,85.36665694630271
ENSG00000104361,184.43954009231567,105.98194252512405,111.81099041470158,164.9412099494222,288.2196111682783,153.9703716811045,146.78296511880077,167.75540725494372
ENSG00000104365,417.8847550883867,227.70377750447446,281.62918638289494,488.61616495769687,546.3440018932826,341.36852142455405,404.3123590098704,500.2883151271694
ENSG00000104368,1778.4604928708313,205.6679280685576,169.81819596819338,562.2189629458799,74.08054262959763,505.4685228215207,78.22565206930102,70.47712375799411
ENSG00000104369,26.73036812932111,211.9638850502481,166.45545941436777,19.509175370361763,33.56774587903642,49.63518560772448,40.43123590098704,19.85271091774482
ENSG00000104375,253.0474849575732,146.90566290611255,137.03151456839367,180.90326252517272,208.35152614574332,249.1888910102086,262.80303335641577,110.18254559348374
ENSG00000104381,155.03613515006245,194.1253402687916,49.60036416892777,116.16827152351777,106.4907800300466,90.15370447117303,68.55731304949977,66.50658157444514
ENSG00000104388,458.87131955334576,47.219677362679036,45.39694347664575,452.25815631293176,729.2303415101017,597.6481532358662,462.3223931286779,279.9232239402019
ENSG00000104408,587.1770865740871,35.677089562913046,62.21062624577381,490.3897263550025,1586.9441241434117,1578.1963097313212,532.6375859999597,269.0042329354423
ENSG00000104412,200.47776096990833,81.847440761977,12.610262076846043,184.45038531978395,312.527289218615,296.7981506747606,126.56734716830726,121.10153659824338
ENSG00000104413,245.02837451877684,29.381132581222513,49.60036416892777,149.86593807232447,4.630033914349852,1.0129629715862138,4.394699554455113,0.9926355458872409
ENSG00000104415,86.42819028480493,242.39434379508572,46.237627615102156,54.98040331647406,38.197779793386275,159.03518653903558,47.462755188115224,3.9705421835489636
ENSG00000104419,2558.9872422470075,447.0129457000282,726.351095626332,2310.063719990563,16266.466649589616,8883.685260811095,4494.019764385799,7396.127452405832
ENSG00000104427,140.77993881442453,11.542587799765986,0,117.94183292082339,121.53839025168361,107.37407498813866,43.06805563366011,75.4403014874303
ENSG00000104432,13.365184064660555,47.219677362679036,53.803784861209785,26.603420959584223,82.18310197970987,24.31111131806913,51.85745474257033,37.72015074371515
ENSG00000104435,0,169.99083850564452,137.03151456839367,6.207464890569652,10.417576307287167,14.181481602206993,8.789399108910226,0
ENSG00000104442,188.00358917622515,65.05822214413556,107.60756972241957,144.5452538804076,281.2745602967535,164.10000139696663,118.65688797028805,117.13099441469443
ENSG00000104447,960.5112281136053,593.9186086061408,464.8983285663908,550.6908138633934,513.9337644928336,607.7777829517283,424.5279769603639,270.98950402721675
ENSG00000104450,66.82592032330278,47.219677362679036,25.220524153692086,47.8861577272516,121.53839025168361,60.77777829517283,183.69844137622374,85.36665694630271
ENSG00000104472,47.22365036180063,0,16.813682769128057,30.150543754195454,54.402898493610756,82.05000069848332,70.31519287128181,37.72015074371515
ENSG00000104490,119.39564431096763,323.1924583934476,373.2637574746429,127.69642060600427,123.85340720885853,219.8129648342084,79.98353189108306,83.38138585452823
ENSG00000104497,66.82592032330278,99.68598554343352,0,48.77293842590441,86.81313589405973,71.92037098262118,27.2471372376217,40.69805738137688
ENSG00000104517,1671.539020353547,70.30485296221102,58.0072055534918,1249.4740044018056,1419.1053947482296,1426.251863993389,1094.2801890593232,833.8138585452823
ENSG00000104518,308.29024575817016,146.90566290611255,120.21783179926561,263.37386749988383,596.1168664725434,499.3907449920034,951.8919234949775,654.1468247396917
ENSG00000104522,92.66527618164652,158.44825070587854,195.03872012188546,55.86718401512687,138.90101743049556,80.02407475531089,141.50932565345465,52.60968393202376
ENSG00000104524,24.057331316389,158.44825070587854,103.40414903013756,68.28211379626617,74.08054262959763,20.259259431724278,56.25215429702545,35.73487965194067
ENSG00000104529,722.6109517626473,347.3269601565947,432.11164716659107,868.1583039810985,1986.2845492560864,1801.0481634802882,1110.1011074553617,814.9537831734248
ENSG00000104537,2.673036812932111,23.085175599531972,41.19352278436374,12.414929781139303,4.630033914349852,22.285185374896702,22.85243768316659,35.73487965194067
ENSG00000104549,152.36309833713034,135.36307510634657,83.22772970718388,77.14992078279424,155.10613613072005,194.48889054455304,223.25073736631975,69.48448821210687
ENSG00000104611,283.3419021708038,94.43935472535807,132.82809387611167,151.63949946963007,60.190440886548075,51.661111550896905,113.38324850494192,91.32247022162616
ENSG00000104613,339.47567524237814,140.60970592442203,169.81819596819338,407.03234068163863,354.19759444776366,404.17222566289934,369.1547625742295,274.9600462107657
ENSG00000104626,76.62705530405385,158.44825070587854,107.60756972241957,75.37635938548863,121.53839025168361,90.15370447117303,137.11462609899954,79.41084367097928
ENSG00000104635,379.5712274363598,117.52453032489005,145.4383559529577,240.31756933491081,9836.50705103626,947.12037843311,4954.584277692695,6860.104257626722
ENSG00000104643,242.35533770584473,58.762265162445026,203.4455615064495,156.96018366154692,180.5713226596442,296.7981506747606,202.1561795049352,165.77013616316924
ENSG00000104660,212.06092049261414,111.22857334319951,79.02430901490187,145.43203457906043,214.13906853868065,444.6907445263479,247.86105487126838,208.45346463632058
ENSG00000104671,82.86414120089545,17.838544781456523,0,69.16889449491897,89.12815285123465,155.99629762427693,61.525793762371585,70.47712375799411
ENSG00000104679,90.88325163969178,65.05822214413556,49.60036416892777,121.48895571543461,100.70323763710928,149.91851979475965,141.50932565345465,86.35929249218995
ENSG00000104687,495.4028226634179,11.542587799765986,4.203420692282014,316.58070941905225,385.45032336962515,442.6648185831754,406.9491787425435,278.93058839431467
ENSG00000104689,114.0495706851034,88.14339774366753,116.0144111069836,25.716640260931417,186.35886505258154,106.36111201655245,198.6404198613711,93.30774131340064
ENSG00000104695,373.3341415395182,6.295956981690538,29.423944845974102,286.4301656648568,317.15732313296485,423.41852212303735,262.80303335641577,227.31354000817817
ENSG00000104714,322.5464420938081,399.79326833734916,439.6778044126987,275.7887972810231,131.95596655897077,112.43888984606973,297.08168988116563,546.9421857838697
ENSG00000104722,50.78769944571011,228.75310366808955,295.0801325981974,39.90513143937633,62.505457843723,18.23333348855185,36.036536346531925,21.8379820095193
ENSG00000104723,326.11049117771756,23.085175599531972,36.99010209208173,256.2796219106613,424.8056116415989,322.122224964416,312.023668366313,248.15888647181023
ENSG00000104728,383.13527652026926,174.1881431601049,145.4383559529577,366.2404285436095,300.95220443274036,653.3611166731079,266.31879299997985,887.4161780231933
ENSG00000104731,114.0495706851034,180.48410014179544,201.7641932295367,165.827990648075,138.90101743049556,162.07407545379422,168.75646289107635,269.0042329354423
ENSG00000104738,204.93282232479518,140.60970592442203,124.42125249154762,196.86531510092325,130.7984580803833,124.5944455051043,233.79801629701203,146.91006079131165
ENSG00000104756,218.29800638945574,27.282480253992333,8.406841384564029,72.71601728953021,244.23428898195468,158.02222356744934,458.8066334851138,192.57129590212475
ENSG00000104760,5.346073625864222,123.82048730658059,79.02430901490187,3.5471227946112296,2.315016957174926,5.0648148579310694,13.18409866336534,0
ENSG00000104763,2569.6793894987363,123.82048730658059,190.83529942960345,1096.06094353487,1269.7868010104469,1079.818527710904,1188.3267595246625,529.0747459578994
ENSG00000104765,608.561381077544,17.838544781456523,16.813682769128057,462.0127439981127,1192.2337329450868,1289.5018628292503,1201.510858188028,1182.2289351517038
ENSG00000104774,153.2541106081077,40.9237203809885,53.803784861209785,259.8267447052726,1207.281343166724,417.3407442935201,1081.9750303068488,624.3677583630745
ENSG00000104783,4.455061354886852,140.60970592442203,87.43115039946589,8.867806986528075,28.937711964686574,13.16851863062078,92.28869064355737,2.9779066376617225
ENSG00000104804,8.910122709773704,11.542587799765986,12.610262076846043,1.7735613973056148,2.315016957174926,3.0388889147586413,2.636819732673068,0.9926355458872409
ENSG00000104805,924.8707372745105,117.52453032489005,199.24214081416747,906.2898740231692,1260.5267331817472,1024.1055642736621,1416.8511363563284,1695.4215123754075
ENSG00000104812,130.08779156269608,29.381132581222513,66.41404693805583,217.26127116993783,735.017883903039,230.95555752165674,693.4835896930168,1391.6750353339116
ENSG00000104814,7.128098167818963,11.542587799765986,53.803784861209785,7.981026287875267,47.45784762208598,38.492592920276124,69.43625296039079,33.74960856016619
ENSG00000104823,302.94417213230594,29.381132581222513,29.423944845974102,263.37386749988383,363.45766227646334,344.4074103393127,246.98211496037734,560.8390834262912
ENSG00000104824,719.0469026787379,182.5827524690256,365.69760022853524,679.2740151680505,733.8603754244515,735.4111173715912,764.6777224751897,969.8049283318344
ENSG00000104825,52.56972398766485,6.295956981690538,33.627365538256115,63.84821030300213,60.190440886548075,69.89444503944875,82.62035162375612,86.35929249218995
ENSG00000104826,0,17.838544781456523,21.017103461410073,0.8867806986528074,2.315016957174926,1.0129629715862138,4.394699554455113,1.9852710917744818
ENSG00000104833,1.7820245419547407,70.30485296221102,116.0144111069836,19.509175370361763,10.417576307287167,10.129629715862139,37.79441616831397,2.9779066376617225
ENSG00000104835,83.75515347187282,0,41.19352278436374,101.97978034507285,35.88276283621135,42.54444480662098,81.7414117128651,87.3519280380772
ENSG00000104848,6.2370858968415925,146.90566290611255,83.22772970718388,17.73561397305615,8.10255935011224,18.23333348855185,21.094557861384544,2.9779066376617225
ENSG00000104852,1196.6294799226084,187.82938328710105,302.64628984430504,1439.2450739135065,693.3475786738903,884.3166741947647,1009.023017702894,2036.8881401606184
ENSG00000104853,308.29024575817016,117.52453032489005,87.43115039946589,321.0146129123163,349.5675605334138,235.0074094080016,284.7765311286913,347.4224410605343
ENSG00000104856,36.53150311007219,35.677089562913046,116.0144111069836,23.9430788636258,129.64094960179585,100.28333418703517,202.1561795049352,121.10153659824338
ENSG00000104859,74.84503076209911,94.43935472535807,45.39694347664575,156.0734029628941,94.91569524417196,82.05000069848332,100.19914984157658,152.8658740666351
ENSG00000104863,21.38429450345689,35.677089562913046,36.99010209208173,36.35800864476511,6.945050871524778,12.155555659034565,21.094557861384544,8.933719912985168
ENSG00000104866,172.85638056960985,169.99083850564452,240.43566359853122,227.0158588551187,390.080357283975,231.96852049324298,385.85462088115895,794.1084367097927
ENSG00000104870,447.2881600306399,76.60080994390155,62.21062624577381,592.3695067000754,1215.383902516836,1315.8389000904917,1156.6849227325858,971.7901994236088
ENSG00000104872,140.77993881442453,35.677089562913046,45.39694347664575,121.48895571543461,261.5969161607666,178.28148299917362,148.54084494058282,234.26198882938886
ENSG00000104879,11.583159522705815,17.838544781456523,41.19352278436374,12.414929781139303,0,4.051851886344855,7.910459198019204,2.9779066376617225
ENSG00000104880,434.81398823695673,24.134501763147064,98.36004419939914,520.540270109198,343.7800181404765,248.17592803862237,354.2127840890821,541.9790080544335
ENSG00000104881,96.229325265556,58.762265162445026,53.803784861209785,193.31819230631203,177.09879722388183,97.24444527227652,109.86748886137782,914.2173377621489
ENSG00000104883,16.038220877592668,17.838544781456523,12.610262076846043,19.509175370361763,6.945050871524778,3.0388889147586413,4.394699554455113,21.8379820095193
ENSG00000104884,104.24843570435233,364.11617877443615,315.2565519211511,132.1303240992683,56.71791545078568,80.02407475531089,88.77293099999329,187.60811817268853
ENSG00000104885,174.6384051115646,217.21051586832357,327.8668139979971,331.65598129615,116.90835633733376,175.242594084415,211.82451852473645,433.7817335527243
ENSG00000104886,193.34966280208937,223.5064728500141,149.6417766452397,204.84634138879852,175.94128874529437,167.13889031172528,122.17264761385215,188.60075371857576
ENSG00000104888,22.27530677443426,123.82048730658059,166.45545941436777,23.9430788636258,12.732593264462093,6.077777829517283,44.825935455442156,5.955813275323445
ENSG00000104889,21.38429450345689,17.838544781456523,74.82088832261985,33.69766654880668,34.72525435762389,59.76481532358662,39.55229599009602,50.624412840249285
ENSG00000104892,24.057331316389,81.847440761977,29.423944845974102,40.79191213802914,21.992661093161797,7.090740801103497,8.789399108910226,6.948448821210686
ENSG00000104894,17.82024541954741,158.44825070587854,49.60036416892777,30.150543754195454,121.53839025168361,65.84259315310389,239.07165576235815,119.1162655064689
ENSG00000104897,35.64049083909482,58.762265162445026,91.63457109174792,93.11197335854477,57.87542392937315,75.97222286896604,62.404733673262605,234.26198882938886
ENSG00000104899,8.910122709773704,94.43935472535807,169.81819596819338,8.867806986528075,3.472525435762389,26.33703726124156,22.85243768316659,72.46239484976859
